Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1824	0	-	chr16	2124197	2124391	0.178	0.260230126796458	0.172	0.188	194	0.68597926932366	0.999621740414067	gain	148.355	131.312	92.258	209.644	-0.514	0.514	1
1825	0	-	chr16	2125794	2125896	-0.31	-0.262331312655511	0.144	-0.275	102	0.639462698865682	0.999621740414067	loss	263.709	327.229	164.235	523.627	-0.597	-0.042	1
1826	0	-	chr16	2126065	2126172	0.341	0.350233526090852	0.049	0.346	107	0.453271180118478	0.999621740414067	gain	759.639	598.231	473.682	957.944	0.155	0.439	1
1827	0	-	chr16	2126487	2126588	0.4	0.422369434692476	0.144	0.379	101	0.397104355336674	0.999621740414067	gain	580.653	441.161	362	706.218	0.143	0.745	1
1828	0	-	chr16	2127595	2127728	0.236	0.265060335328887	0.043	0.231	133	0.606756125337477	0.999621740414067	gain	477.88	406.162	297.872	650.128	0.144	0.346	1
1829	0	-	chr16	2129029	2129198	0.016	0.0568976193508244	0.101	0.019	169	0.916641267690987	0.999621740414067	gain	343.9	340.318	214.272	544.604	-0.199	0.196	1
1830	0	-	chr16	2129273	2129430	-0.069	-0.0129705952899868	0.212	-0.005	157	0.982165363084675	0.999621740414067	loss	246.989	246.123	153.803	393.643	-0.514	0.262	1
1831	0	-	chr16	2129554	2129671	-0.169	-0.0839185460917406	0.075	-0.17	117	0.897357067784672	0.999621740414067	loss	123.506	139.422	76.752	222.641	-0.332	0.002	1
1832	0	-	chr16	2130162	2130379	-0.091	-0.0119824680800289	0.178	-0.1	217	0.984965019307678	0.999621740414067	loss	146.842	152.965	91.313	244.346	-0.556	0.241	1
1833	0	-	chr16	2131592	2131800	0.002	0.0713921952149425	0.336	0.125	208	0.907219378828779	0.999621740414067	gain	188.193	181.062	117.115	289.375	-0.626	0.487	1
1834	0	-	chr16	2132419	2132520	-0.199	-0.147526369472947	0.123	-0.208	101	0.795496721879993	0.999621740414067	loss	254.287	289.931	158.356	463.851	-0.476	0.075	1
1835	0	-	chr16	2133692	2133818	-0.044	0.00328525714631954	0.111	-0.048	126	0.995311430784758	0.999621740414067	gain	293.489	302.374	182.817	483.794	-0.343	0.195	1
1836	0	-	chr16	2134225	2134717	-0.698	-0.59920072281236	0.683	-0.774	492	0.380822643941566	0.999621740414067	loss	76.065	119.315	47.15	190.417	-2.232	0.719	1
1837	0	-	chr16	2134937	2135039	0.011	0.0453407893823354	0.181	0.048	102	0.931535040908984	0.999621740414067	gain	396.759	391.798	247.255	627.108	-0.317	0.255	1
1838	0	-	chr16	2135225	2135326	0.48	0.5113097882505	0.141	0.507	101	0.325850692613112	0.999621740414067	gain	490.478	351.55	305.733	562.604	0.208	0.684	1
1839	0	-	chr16	2136190	2136381	-0.409	-0.338292470135602	0.331	-0.474	191	0.582729441203585	0.999621740414067	loss	153.145	205.745	95.246	328.932	-0.922	0.176	1
1840	0	-	chr16	2136729	2136873	-0.283	-0.221863309180537	0.36	-0.218	144	0.708108543927729	0.999621740414067	loss	199.716	241.787	124.306	386.694	-0.894	0.239	1
1841	0	-	chr16	2137851	2137952	-0.347	-0.308836954847543	0.17	-0.293	101	0.565211177493388	0.999621740414067	loss	323.312	402.629	201.426	644.465	-0.8	-0.138	1
1842	0	-	chr16	2138042	2138144	-0.683	-0.604752945704009	0.178	-0.639	102	0.340142464057574	0.999621740414067	loss	117.916	186.933	73.265	298.784	-1.106	-0.361	1
1843	0	-	chr16	2138224	2138327	-0.183	-0.126616320958729	0.29	-0.205	103	0.827510247963797	0.999621740414067	loss	233.567	255.778	145.427	409.117	-0.691	0.211	1
1844	0	-	chr16	2138443	2138612	0.173	0.236460536609352	0.19	0.112	169	0.692636427273775	0.999621740414067	gain	224.812	195.032	139.964	311.763	-0.167	0.51	1
1845	0	-	chr16	2588073	2588175	-0.737	-0.561791393695847	0.464	-0.862	102	0.517781558255663	0.999621740414067	loss	13.494	23.881	8.108	37.471	-1.809	0.232	1
1846	0	-	chr16	2607700	2607965	-0.548	-0.510647188967254	0.305	-0.58	265	0.339873350015405	0.999621740414067	loss	311.949	426.836	194.336	683.26	-1.044	0.041	1
1847	0	-	chr16	2611450	2611551	-0.053	-0.0584517655994533	0.174	-0.071	101	0.892236941636766	0.999621740414067	loss	924.522	941.47	576.564	1508.03	-0.342	0.225	2
1848	0	-	chr16	2611768	2611910	-0.132	-0.135706501235496	0.058	-0.138	142	0.755436090961468	0.999621740414067	loss	856.273	940.541	533.979	1506.542	-0.258	-0.029	2
1849	0	-	chr16	2615550	2615699	-0.107	-0.114260939848788	0.243	0.013	149	0.78905478974406	0.999621740414067	loss	946.387	994.129	590.208	1592.423	-0.624	0.183	2
1850	0	-	chr16	2616353	2616455	-0.11	-0.124059842156255	0.067	-0.105	102	0.762560618505215	0.999621740414067	loss	1080.675	1167.507	674	1870.284	-0.263	0.014	2
1851	0	-	chr16	2627411	2627513	-0.13	-0.120003408240158	0.08	-0.124	102	0.797983799049768	0.999621740414067	loss	637.5	698.126	397.471	1118.039	-0.287	0.019	1
1852	0	-	chr16	2631278	2631379	0.032	0.0297281183963256	0.169	0	101	0.946029288966223	0.999621740414067	gain	891.739	850.135	556.109	1361.653	-0.262	0.301	2
1853	0	-	chr16	2631604	2631705	0.232	0.222909363312335	0.051	0.235	101	0.597914250935248	0.999621740414067	gain	1091.307	927.606	680.634	1485.812	0.095	0.332	2
1854	0	-	chr16	2633409	2633587	-0.385	-0.370065459780424	0.244	-0.392	178	0.441476207466306	0.999621740414067	loss	537.328	662.903	334.966	1061.59	-0.805	0.029	1
1855	0	-	chr16	2636673	2636895	-0.421	-0.419473384934495	0.286	-0.567	222	0.349478514862879	0.999621740414067	loss	696.628	907.756	434.365	1454	-0.768	0.072	1
1856	0	-	chr16	2645770	2645872	0.231	0.225186454666826	0.132	0.268	102	0.600989608805753	0.999621740414067	gain	1021.771	858.891	637.245	1375.686	-0.035	0.442	2
1857	0	-	chr16	2647120	2647277	-0.029	-0.0285832955139708	0.156	0.008	157	0.94886121086415	0.999621740414067	loss	818.588	824.808	510.465	1321.064	-0.356	0.19	1
1858	0	-	chr16	2647648	2647769	-0.47	-0.449192650618388	0.139	-0.483	121	0.364164383138265	0.999621740414067	loss	448.84	608.115	279.752	973.785	-0.821	-0.22	1
1859	0	-	chr16	3015892	3015994	0.245	0.253738202393541	0.244	0.229	102	0.585932038275423	0.999621740414067	gain	751.931	620.576	468.873	993.755	-0.074	0.603	1
1860	0	CREBBP	chr16	3777715	3779876	-0.19	-0.123081409971287	0.437	-0.214	2122	0.839204562958245	0.999621740414067	loss	186.023	203.542	115.762	325.402	-1.771	1.69	1
1861	0	CREBBP	chr16	3781189	3781475	-0.245	-0.160964030225799	0.242	-0.201	286	0.803823307039953	0.999621740414067	loss	124.402	144.544	77.311	230.85	-0.826	0.137	1
1862	0	CREBBP	chr16	3781773	3781939	-0.021	-0.0215589848829733	0.171	-0.047	166	0.961211787347338	0.999621740414067	loss	842.665	835.808	525.488	1338.693	-0.415	0.274	2
1863	0	CREBBP	chr16	3786033	3786205	0.098	0.0692563222008476	0.162	0.112	172	0.853515866839211	0.999621740414067	gain	1615.964	1473.402	1008.006	2360.523	-0.255	0.34	2
1864	0	CREBBP	chr16	3786647	3786817	0.134	0.118000651074704	0.089	0.122	170	0.771291161525688	0.999621740414067	gain	1228.617	1115.958	766.312	1787.671	-0.071	0.353	2
1865	0	CREBBP	chr16	3788556	3788674	0.089	0.0829791995858007	0.093	0.063	118	0.847007980064019	0.999621740414067	gain	969.903	919.215	604.881	1472.364	-0.063	0.265	2
1866	0	CREBBP	chr16	3789575	3789726	-0.202	-0.207878719110951	0.225	-0.105	151	0.629124878097257	0.999621740414067	loss	884.411	998.906	551.536	1600.079	-0.672	0.061	2
1867	0	CREBBP	chr16	3790396	3790551	-0.219	-0.220325247818287	0.107	-0.216	155	0.617709285895431	0.999621740414067	loss	792.666	913.879	494.29	1463.813	-0.503	-0.014	2
1868	0	CREBBP	chr16	3794876	3794978	-0.26	-0.269822975422509	0.11	-0.28	102	0.521465814724683	0.999621740414067	loss	935.951	1115.221	583.696	1786.49	-0.457	-0.069	2
1869	0	CREBBP	chr16	3795264	3795366	-0.547	-0.539071680266912	0.15	-0.606	102	0.245153753939407	0.999621740414067	loss	566.843	829.937	353.382	1329.284	-0.789	-0.291	1
1870	0	CREBBP	chr16	3799604	3799705	-0.023	-0.0398843493639766	0.107	-0.028	101	0.921318193804426	0.999621740414067	loss	1186.798	1203.124	740.218	1927.366	-0.216	0.178	2
1871	0	CREBBP	chr16	3801715	3801816	-0.231	-0.25206179404087	0.078	-0.217	101	0.522005187977548	0.999621740414067	loss	1204.792	1411.309	751.446	2261.01	-0.443	-0.107	2
1872	0	CREBBP	chr16	3807281	3807382	-0.075	-0.0719801889082477	0.081	-0.077	101	0.87346207391228	0.999621740414067	loss	757.514	795.843	472.356	1274.644	-0.274	0.115	1
1873	0	CREBBP	chr16	3807806	3808050	-0.516	-0.509035542444334	0.274	-0.415	244	0.270030856743834	0.999621740414067	loss	587.438	838.79	366.234	1343.471	-1.065	-0.103	1
1874	0	CREBBP	chr16	3808851	3808974	-0.057	-0.0639557015188046	0.157	-0.011	123	0.881165710368994	0.999621740414067	loss	946.666	981.071	590.382	1571.496	-0.341	0.207	2
1875	0	CREBBP	chr16	3817717	3817911	0.092	0.0610803607858277	0.158	0.099	194	0.868821312415441	0.999621740414067	gain	1686.372	1551.986	1051.938	2486.464	-0.246	0.329	2
1876	0	CREBBP	chr16	3819171	3819355	-0.651	-0.642792979734573	0.177	-0.676	184	0.16641812017714	0.999621740414067	loss	536.424	851.955	334.402	1364.571	-0.992	-0.307	1
1877	0	CREBBP	chr16	3820567	3820988	-0.395	-0.353563958462847	0.216	-0.336	421	0.516441725579203	0.999621740414067	loss	293.043	383.247	182.539	613.404	-0.89	-0.064	1
1878	0	CREBBP	chr16	3823748	3823932	-1.153	-1.13311511998245	0.181	-1.224	184	0.0214772913110171	0.999621740414067	loss	331.714	746.558	206.668	1195.658	-1.425	-0.773	1
1879	0	CREBBP	chr16	3824566	3824695	-0.138	-0.135289438429096	0.081	-0.13	129	0.764302103903689	0.999621740414067	loss	745.029	818.761	464.566	1311.372	-0.326	0.031	1
1880	0	CREBBP	chr16	3827584	3827685	0.084	0.0640891288877061	0.056	0.079	101	0.87158295871802	0.999621740414067	gain	1310.582	1241.15	817.455	1988.307	-0.025	0.206	2
1881	0	CREBBP	chr16	3828008	3828184	-0.019	-0.0226267019198085	0.14	0.004	176	0.958599771055991	0.999621740414067	loss	897.092	896.621	559.449	1436.153	-0.422	0.213	2
1882	0	CREBBP	chr16	3828697	3828819	-0.182	-0.191498772697035	0.154	-0.124	122	0.649723616279256	0.999621740414067	loss	959.781	1077.047	598.566	1725.311	-0.501	0.019	2
1883	0	CREBBP	chr16	3830729	3830880	-0.464	-0.466345633850822	0.121	-0.447	151	0.288077866922237	0.999621740414067	loss	737.181	1007.476	459.669	1613.815	-0.707	-0.24	2
1884	0	CREBBP	chr16	3831201	3831308	-0.495	-0.50850257146654	0.101	-0.483	107	0.217094531207127	0.999621740414067	loss	921.79	1299.436	574.86	2081.72	-0.743	-0.268	2
1885	0	CREBBP	chr16	3832681	3832928	-0.555	-0.554882107580514	0.197	-0.525	247	0.212360445050092	0.999621740414067	loss	676.805	977.255	421.996	1565.381	-0.965	-0.171	1
1886	0	CREBBP	chr16	3841978	3842096	-0.723	-0.741097201951338	0.069	-0.728	118	0.0644924257109034	0.999621740414067	loss	925.627	1527.869	577.254	2447.814	-0.842	-0.573	2
1887	0	CREBBP	chr16	3843383	3843628	-0.537	-0.535363862988051	0.136	-0.551	245	0.23272051784909	0.999621740414067	loss	654.453	946.132	408.049	1515.502	-0.889	-0.273	1
1888	0	CREBBP	chr16	3860600	3860781	-0.461	-0.459891120220329	0.164	-0.485	181	0.303918045192527	0.999621740414067	loss	680.946	938.011	424.58	1502.486	-0.726	-0.109	1
1889	0	CREBBP	chr16	3900294	3901011	-0.57	-0.539680702166514	0.368	-0.515	717	0.297495160843962	0.999621740414067	loss	361.68	498.596	225.367	798.265	-1.387	0.099	1
1890	0	CREBBP	chr16	3929823	3929924	-0.106	-0.0673169072532757	0.105	-0.117	101	0.900472114597113	0.999621740414067	loss	345.86	371.955	215.495	595.307	-0.465	0.166	1
1891	0	-	chr16	4503937	4504038	-0.269	-0.28090437137847	0.104	-0.304	101	0.499358326767346	0.999621740414067	loss	974.378	1171.32	607.673	1876.396	-0.467	-0.035	2
1892	0	-	chr16	6000575	6000676	0.733	0.728086026460763	0.085	0.748	101	0.0924878612522761	0.999621740414067	gain	1152.238	692.158	718.653	1108.475	0.547	0.877	2
1893	0	-	chr16	7507391	7507493	0.066	0.0517081863901721	0.115	0.085	102	0.899655875937569	0.999621740414067	gain	1156.408	1103.091	721.255	1767.049	-0.156	0.247	2
1894	0	USP7	chr16	9022512	9022614	0.065	0.0500586781380183	0.106	0.08	102	0.90246881223197	0.999621740414067	gain	1173.424	1118.066	731.873	1791.049	-0.153	0.243	2
1895	0	GRIN2A	chr16	9857004	9858805	-0.27	-0.259090210762158	0.336	-0.195	1801	0.582301823548395	0.999621740414067	loss	608.258	701.226	379.224	1123.007	-1.231	0.39	1
1896	0	GRIN2A	chr16	9862706	9862946	-0.587	-0.535957709062248	0.389	-0.665	240	0.345517682693928	0.999621740414067	loss	224.248	325.075	139.613	520.175	-1.285	-0.011	1
1897	0	GRIN2A	chr16	9892132	9892321	-0.318	-0.304751742098644	0.177	-0.362	189	0.522639746198404	0.999621740414067	loss	552.06	692.79	344.159	1109.487	-0.597	0.157	1
1898	0	GRIN2A	chr16	9916119	9916281	0.165	0.152821433097182	0.11	0.151	162	0.712812195801419	0.999621740414067	gain	1142.347	1016.124	712.481	1627.673	-0.049	0.403	2
1899	0	GRIN2A	chr16	9923278	9923509	-0.158	-0.150384860196471	0.322	0.013	231	0.745370355797015	0.999621740414067	loss	672.926	733.355	419.576	1174.498	-0.724	0.218	1
1900	0	GRIN2A	chr16	9927960	9928087	0.001	-0.00445339959915087	0.141	0	127	0.991764555636661	0.999621740414067	loss	935.858	930.2	583.638	1489.969	-0.238	0.314	2
1901	0	GRIN2A	chr16	9934502	9934657	0.232	0.239135316515506	0.151	0.281	155	0.604666993069469	0.999621740414067	gain	767.634	653.329	478.671	1046.245	-0.088	0.478	1
1902	0	GRIN2A	chr16	9934791	9934961	0.265	0.258849696777494	0.145	0.292	170	0.54697578442944	0.999621740414067	gain	1039.016	855.405	648.006	1370.1	-0.112	0.465	2
1903	0	GRIN2A	chr16	9943611	9943818	-0.883	-0.877186134465892	0.223	-0.883	207	0.0558446611837948	0.999621740414067	loss	505.663	956.532	315.208	1532.169	-1.326	-0.389	1
1904	0	GRIN2A	chr16	9984841	9984957	0.176	0.16290907137476	0.057	0.173	116	0.693229444998891	0.999621740414067	gain	1168.82	1032.702	729	1654.241	0.015	0.35	2
1905	0	GRIN2A	chr16	10031814	10032408	-0.224	-0.190640570891293	0.325	-0.305	594	0.716704474868965	0.999621740414067	loss	363.105	442.382	226.256	708.175	-0.691	0.454	1
1906	0	GRIN2A	chr16	10273853	10274268	-0.453	-0.393886433705104	0.242	-0.419	415	0.5027137680006	0.999621740414067	loss	189.943	271.324	118.207	434.031	-0.906	0.193	1
1907	0	-	chr16	10528377	10528479	0.204	0.190666371584359	0.075	0.223	102	0.643832730357983	0.999621740414067	gain	1183.919	1029.199	738.422	1648.627	0.008	0.328	2
1908	0	SOCS1	chr16	11348289	11348389	-0.409	-0.407585692811697	0.092	-0.419	100	0.363013393654258	0.999621740414067	loss	696.508	911.781	434.29	1460.45	-0.575	-0.245	1
1909	0	SOCS1	chr16	11348439	11348539	-0.488	-0.465349124147066	0.121	-0.497	100	0.351490831732459	0.999621740414067	loss	424.349	591.259	264.47	946.77	-0.724	-0.226	1
1910	0	SOCS1	chr16	11348589	11348689	-0.133	-0.0892408342878436	0.103	-0.104	100	0.871229140651253	0.999621740414067	loss	308.061	335.062	191.91	536.18	-0.36	0.024	1
1911	0	SOCS1	chr16	11348696	11349336	-0.686	-0.578455561833705	0.491	-0.582	640	0.411850614813571	0.999621740414067	loss	68.379	93.306	42.355	148.734	-2.239	0.267	1
1912	0	SOCS1	chr16	11349489	11349589	-0.744	-0.684335310977296	0.129	-0.737	100	0.245313001898405	0.999621740414067	loss	170.347	285.45	105.98	456.67	-0.973	-0.485	1
1913	0	-	chr16	12046213	12046315	0.972	0.950346821695621	0.265	0.999	102	0.0154028920766673	0.999621740414067	gain	1754.614	895.191	1094.52	1433.863	0.56	1.362	2
1914	0	-	chr16	13504456	13504558	0.135	0.121046745895296	0.122	0.111	102	0.768301600063391	0.999621740414067	gain	1171.397	1071.604	730.608	1716.588	-0.057	0.36	2
1915	0	-	chr16	15125825	15125926	-0.606	-0.611254021665772	0.077	-0.615	101	0.157027453320963	0.999621740414067	loss	736.49	1121.532	459.238	1796.604	-0.728	-0.389	2
1916	0	-	chr16	16861457	16861558	-0.309	-0.317775037985245	0.112	-0.321	101	0.452954877024697	0.999621740414067	loss	896.134	1109.034	558.851	1776.574	-0.529	-0.018	2
1917	0	-	chr16	18009434	18009536	0.057	0.0415161837497622	0.121	0.08	102	0.918789285574002	0.999621740414067	gain	1185.192	1133.365	739.216	1815.569	-0.189	0.24	2
1918	0	-	chr16	19509200	19509301	-0.265	-0.272099722223937	0.22	-0.271	101	0.524430314287016	0.999621740414067	loss	884.852	1048.904	551.812	1680.208	-0.655	0.013	2
1919	0	DNAH3	chr16	21008096	21008197	0.332	0.31968100612814	0.105	0.306	101	0.440940315206557	0.999621740414067	gain	1208.918	956.124	754.02	1531.515	0.108	0.548	2
1920	0	PALB2	chr16	23614778	23614990	-0.145	-0.141123791939638	0.159	-0.095	212	0.755934700983949	0.999621740414067	loss	723.832	800.995	451.34	1282.901	-0.427	0.186	1
1921	0	PALB2	chr16	23619183	23619333	0.481	0.480077617848993	0.088	0.486	150	0.277870081645353	0.999621740414067	gain	985.436	706.292	614.573	1131.127	0.304	0.725	2
1922	0	PALB2	chr16	23625317	23625418	0.179	0.163119245809427	0.093	0.154	101	0.688015912790884	0.999621740414067	gain	1243.239	1095.325	775.436	1754.604	0.018	0.349	2
1923	0	PALB2	chr16	23632681	23632799	0.222	0.21152832500573	0.057	0.223	118	0.613935772602541	0.999621740414067	gain	1120.388	959.789	698.78	1537.39	0.119	0.37	2
1924	0	PALB2	chr16	23634288	23634451	0.329	0.314340131612264	0.157	0.287	163	0.442355744018105	0.999621740414067	gain	1264.123	1013.449	788.466	1623.387	0.077	0.61	2
1925	0	PALB2	chr16	23635321	23635422	0.164	0.137965433077369	0.046	0.17	101	0.717731496850485	0.999621740414067	gain	1540.901	1372.511	961.168	2198.832	0.034	0.253	2
1926	0	PALB2	chr16	23637555	23637718	0.244	0.235855344183307	0.169	0.266	163	0.578876549211472	0.999621740414067	gain	1072.859	905.134	669.123	1449.798	-0.037	0.471	2
1927	0	PALB2	chr16	23640509	23640610	0.173	0.15441578671999	0.148	0.19	101	0.699240878334993	0.999621740414067	gain	1313.057	1166.44	819	1868.574	-0.2	0.442	2
1928	0	PALB2	chr16	23640959	23641790	-0.197	-0.195156331870607	0.153	-0.207	831	0.663898696350062	0.999621740414067	loss	744.278	849.133	464.097	1360.048	-0.527	0.245	1
1929	0	PALB2	chr16	23646181	23647655	-0.298	-0.302987630759473	0.268	-0.262	1474	0.483668667844073	0.999621740414067	loss	840.992	1006.347	524.444	1612.004	-0.975	0.228	2
1930	0	PALB2	chr16	23649169	23649273	-0.433	-0.441187191084456	0.108	-0.41	104	0.299048932235992	0.999621740414067	loss	843.3	1136.515	525.885	1820.615	-0.667	-0.206	2
1931	0	PALB2	chr16	23649369	23649470	-0.03	-0.047286541800371	0.086	-0.051	101	0.906552745946395	0.999621740414067	loss	1194.431	1216.388	744.98	1948.624	-0.171	0.155	2
1932	0	PALB2	chr16	23652403	23652504	-0.508	-0.492729910184353	0.164	-0.506	101	0.306257724864259	0.999621740414067	loss	496.761	694.784	309.653	1112.683	-0.792	-0.235	1
1933	0	-	chr16	24005032	24005134	-0.372	-0.373819727827473	0.079	-0.385	102	0.3958202339273	0.999621740414067	loss	752.889	972.02	469.471	1556.99	-0.575	-0.227	2
1934	0	-	chr16	25514942	25515044	0.659	0.635133504423904	0.121	0.68	102	0.100675050685336	0.999621740414067	gain	1703.126	1076.719	1062.392	1724.784	0.29	0.901	2
1935	0	-	chr16	27003573	27003675	0.205	0.191947993372916	0.164	0.163	102	0.642155899420719	0.999621740414067	gain	1178.122	1021.546	734.804	1636.363	-0.085	0.484	2
1936	0	-	chr16	28548290	28548392	-0.075	-0.0971850674127532	0.371	-0.012	102	0.803690193980294	0.999621740414067	loss	1321.196	1359.293	824.078	2177.647	-0.762	0.441	2
1937	0	SULT1A1	chr16	28617448	28617550	0.03	0.0285448847700755	0.049	0.025	102	0.94840620183012	0.999621740414067	gain	864.43	846.919	539.069	1356.5	-0.065	0.138	2
1938	0	SULT1A1	chr16	28620521	28620622	-0.107	-0.0651752072826753	0.322	0.054	101	0.904958737401289	0.999621740414067	loss	333.023	337.6	207.485	540.248	-0.858	0.307	1
1939	0	SULT1A1	chr16	28620749	28620850	0.261	0.261110016770992	0.065	0.258	101	0.557289974445405	0.999621740414067	gain	904.877	749.465	564.307	1200.317	0.124	0.365	1
1940	0	BOLA2	chr16	29466062	29466251	-0.672	-0.634689316816871	0.097	-0.687	189	0.235432720566255	0.999621740414067	loss	283.462	455.997	176.561	729.995	-0.864	-0.436	1
1941	0	-	chr16	30010885	30010987	-0.5	-0.514568683059612	0.075	-0.491	102	0.208795097687989	0.999621740414067	loss	941.592	1331.489	587.216	2133.088	-0.651	-0.382	2
1942	0	ZNF668	chr16	31072385	31073602	-0.507	-0.421478419066165	0.235	-0.51	1217	0.517733291135717	0.999621740414067	loss	108.286	152.149	67.256	243.038	-1.163	0.17	1
1943	0	ZNF668	chr16	31075130	31075781	-0.758	-0.671887858393994	0.374	-0.741	651	0.3035310802637	0.999621740414067	loss	92.635	164.492	57.49	262.819	-1.643	0.01	1
1944	0	-	chr16	31195528	31199678	-0.472	-0.477980089479754	0.391	-0.442	4150	0.266520444489025	0.999621740414067	loss	823.022	1064.432	513.232	1705.093	-2.201	0.411	2
1945	0	-	chr16	31526756	31526857	0.197	0.179615926326789	0.096	0.194	101	0.655486007371188	0.999621740414067	gain	1293.937	1121.977	807.069	1797.317	0.02	0.39	2
1946	0	-	chr16	33601162	33601264	0.147	0.139754704128097	0.158	0.181	102	0.743515087005882	0.999621740414067	gain	1020.749	919.11	636.608	1472.196	-0.15	0.385	2
1947	0	-	chr16	34514099	34514200	0.269	0.252877584345619	0.082	0.244	101	0.533019265727246	0.999621740414067	gain	1286.146	1064.683	802.208	1705.495	0.11	0.467	2
1948	0	-	chr16	46501770	46501872	0.211	0.189603350246951	0.075	0.224	102	0.629378895530688	0.999621740414067	gain	1414.447	1220.685	882.265	1955.51	0.071	0.374	2
1949	0	-	chr16	46503114	46503216	-0.133	-0.148378330234601	0.117	-0.15	102	0.715729853778686	0.999621740414067	loss	1103.081	1210.188	687.98	1938.686	-0.315	0.076	2
1950	0	ANKRD26P1	chr16	46504829	46504930	0.506	0.484214856211647	0.086	0.484	101	0.216667552891039	0.999621740414067	gain	1560.497	1096.888	973.396	1757.109	0.345	0.715	2
1951	0	ANKRD26P1	chr16	46550643	46550745	-0.041	-0.0449432593373504	0.088	-0.022	102	0.917731564669981	0.999621740414067	loss	892.539	913.507	556.608	1463.216	-0.236	0.073	2
1952	0	ANKRD26P1	chr16	46560164	46560265	0.177	0.15505895144132	0.07	0.177	101	0.692103206469458	0.999621740414067	gain	1413.277	1253.091	881.535	2007.446	0.047	0.352	2
1953	0	ANKRD26P1	chr16	46582417	46582519	-0.014	-0.0200569306675309	0.064	-0.023	102	0.962796603814059	0.999621740414067	loss	941.78	948.816	587.333	1519.804	-0.128	0.119	2
1954	0	ANKRD26P1	chr16	46597044	46597146	0.548	0.516135791213988	0.083	0.522	102	0.160240344462181	0.999621740414067	gain	1967.057	1338.194	1227.078	2143.833	0.422	0.73	2
1955	0	-	chr16	46607249	46607351	-0.446	-0.445298154362486	0.333	-0.491	102	0.318452914444574	0.999621740414067	loss	701.04	932.244	437.118	1493.245	-0.912	0.228	1
1956	0	-	chr16	48000905	48001007	-0.079	-0.0862737463455966	0.15	-0.073	102	0.8398996897695	0.999621740414067	loss	946.62	994.434	590.353	1592.912	-0.376	0.196	2
1957	0	-	chr16	49500342	49500444	0.624	0.615087711906168	0.11	0.637	102	0.145999096221936	0.999621740414067	gain	1222.728	788.406	762.637	1262.725	0.275	0.81	2
1958	0	-	chr16	50783609	50784113	-0.397	-0.405153296773849	0.08	-0.396	504	0.340350104569592	0.999621740414067	loss	853.61	1124.753	532.317	1801.766	-0.61	-0.236	2
1959	0	-	chr16	50785514	50785817	-0.432	-0.449072611027377	0.21	-0.384	303	0.265544330628793	0.999621740414067	loss	1022.108	1377.573	637.455	2206.944	-0.886	-0.107	2
1960	0	-	chr16	50788229	50788335	-0.083	-0.119610895857034	0.054	-0.089	106	0.736926712103755	0.999621740414067	loss	1778.985	1883.927	1109.726	3018.443	-0.188	0.039	2
1961	0	-	chr16	50810089	50810188	-0.585	-0.606992046304041	0.203	-0.534	99	0.120979453934817	0.999621740414067	loss	1072.905	1596.408	669.152	2557.657	-1.035	-0.277	2
1962	0	-	chr16	50811735	50811852	-0.56	-0.588407503945334	0.109	-0.564	117	0.117518654515301	0.999621740414067	loss	1241.24	1825.727	774.188	2925.171	-0.798	-0.354	2
1963	0	-	chr16	50813575	50813955	-0.435	-0.429441663015802	0.201	-0.458	380	0.348533982170552	0.999621740414067	loss	626.653	843.652	390.703	1351.263	-0.908	-0.042	1
1964	0	-	chr16	50815156	50815322	-0.311	-0.318131867545698	0.132	-0.34	166	0.456664193369093	0.999621740414067	loss	862.756	1072.346	538.024	1717.777	-0.608	-0.057	2
1965	0	-	chr16	50816235	50816377	-0.25	-0.274690632437122	0.056	-0.25	142	0.475441133828667	0.999621740414067	loss	1294.029	1535.851	807.127	2460.606	-0.4	-0.134	2
1966	0	-	chr16	50818239	50818362	-0.016	-0.0453050492366084	0.103	-0.031	123	0.903516578984628	0.999621740414067	loss	1552.514	1574.621	968.415	2522.74	-0.223	0.174	2
1967	0	-	chr16	50820765	50820857	-0.072	-0.0993247204173294	0.102	-0.045	92	0.793018080029818	0.999621740414067	loss	1464.767	1531.153	913.663	2453.076	-0.353	0.044	2
1968	0	-	chr16	50821696	50821763	-0.418	-0.443436306748173	0.114	-0.402	67	0.247073832283979	0.999621740414067	loss	1232.758	1643.169	768.896	2632.597	-0.62	-0.225	2
1969	0	-	chr16	50825468	50825601	-0.698	-0.716864723349669	0.216	-0.74	133	0.0723938644525474	0.999621740414067	loss	956.995	1537.603	596.827	2463.414	-0.962	-0.211	2
1970	0	-	chr16	50826507	50826616	-0.227	-0.252632958015045	0.081	-0.199	109	0.509087672532911	0.999621740414067	loss	1331.186	1557.009	830.312	2494.514	-0.409	-0.08	2
1971	0	-	chr16	50827456	50827575	-0.263	-0.278262593355516	0.13	-0.221	119	0.494933383346501	0.999621740414067	loss	1048.973	1258.508	654.218	2016.126	-0.516	-0.051	2
