Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1726	0	-	chr15	67479699	67479848	0.582	0.608187191004782	0.101	0.589	149	0.288451473395307	0.985615676130173	gain	1581.578	1053.347	1721.859	966.765	0.355	0.76	2
1727	0	-	chr15	67482747	67482875	0.423	0.418430671285166	0.085	0.406	128	0.465191329421266	0.994342060243198	gain	1268.029	946.273	1380.391	868.445	0.268	0.659	2
1728	0	AAGAB	chr15	67512748	67512850	-0.327	-0.314424061975243	0.072	-0.331	102	0.58314744358984	0.997685048672139	loss	1081.987	1357.744	1177.784	1246.275	-0.542	-0.149	2
1729	0	ANP32A	chr15	69082954	69083056	0.193	0.267209664865297	0.143	0.244	102	0.640939593246447	0.997685048672139	gain	1838.103	1618.911	2001.225	1486.088	-0.056	0.38	2
1730	0	-	chr15	70531304	70531406	0.063	0.0666149846749545	0.082	0.081	102	0.907439169562491	0.99926496249289	gain	1185.604	1133.583	1290.627	1040.441	-0.131	0.234	2
1731	0	-	chr15	72004972	72005073	-1.045	-1.06859894951953	0.05	-1.043	101	0.0736373350031838	0.929793914499174	loss	649.568	1338.834	706.861	1228.911	-1.162	-0.941	2
1732	0	-	chr15	73532992	73533094	-0.147	-0.108446494060066	0.154	-0.07	102	0.849872119411793	0.997685048672139	loss	1343.686	1482.087	1462.784	1360.451	-0.444	0.089	2
1733	0	-	chr15	75000319	75000421	0.775	0.774103282817829	0.141	0.844	102	0.176659130343739	0.985615676130173	gain	1425.742	835.026	1552.147	766.294	0.514	0.979	2
1734	0	-	chr15	76502592	76502693	0.105	0.115785497900888	0.087	0.12	101	0.839845559711424	0.997685048672139	gain	1252.26	1162.895	1363.218	1067.356	-0.098	0.283	2
1735	0	-	chr15	78003920	78004022	1.141	1.14111012178947	0.043	1.145	102	0.0464057431801683	0.929793914499174	gain	1563.901	709.775	1702.608	651.284	1.041	1.209	2
1736	0	LOC729911	chr15	79502143	79502245	0.356	0.41128367955055	0.191	0.334	102	0.472849124892473	0.994342060243198	gain	1753.706	1352.448	1909.314	1241.412	0.058	0.694	2
1737	0	BCL2A1	chr15	80253408	80253516	-0.66	-0.658118560769359	0.064	-0.67	108	0.250690191247423	0.985615676130173	loss	890.656	1405.908	969.417	1290.5	-0.785	-0.462	2
1738	0	BCL2A1	chr15	80259978	80260034	-0.258	-0.23688167963182	0.071	-0.255	56	0.679276007577046	0.997685048672139	loss	1165.631	1394.842	1268.875	1280.339	-0.395	-0.138	2
1739	0	BCL2A1	chr15	80263041	80263461	0.061	0.0569976024959425	0.208	0.066	420	0.920754678378845	0.99926496249289	gain	1130.074	1091.338	1230.152	1001.65	-0.353	0.511	2
1740	0	-	chr15	81022967	81023069	0.573	0.634979734131937	0.14	0.625	102	0.267737340637887	0.985615676130173	gain	1932.412	1293.608	2103.931	1187.382	0.244	0.737	2
1741	0	EFTUD1	chr15	82552368	82552470	-0.628	-0.607846486011034	0.148	-0.623	102	0.288721657255868	0.985615676130173	loss	1001.408	1545.134	1090.029	1418.343	-0.966	-0.381	2
1742	0	-	chr15	84000874	84000976	-0.278	-0.289765380693974	0.085	-0.257	102	0.615485580530289	0.997685048672139	loss	962.508	1163.5	1047.667	1067.912	-0.46	-0.103	2
1743	0	-	chr15	85504075	85504177	0.302	0.343131506923021	0.265	0.29	102	0.549240347927234	0.997634259789754	gain	1592.996	1274.272	1734.294	1169.627	-0.107	0.74	2
1744	0	-	chr15	87000659	87000760	0.325	0.312895494316874	0.276	0.185	101	0.587955812988326	0.997685048672139	gain	1180.601	941.334	1285.178	863.911	-0.017	0.838	2
1745	0	NTRK3	chr15	88420162	88420352	1.122	1.14023731208415	0.127	1.105	190	0.0465732492605926	0.929793914499174	gain	1720.898	798.2	1873.584	732.479	0.917	1.378	2
1746	0	NTRK3	chr15	88423497	88423660	0.623	0.660789596965215	0.165	0.662	163	0.248772259441944	0.985615676130173	gain	1715.821	1097.772	1868.055	1007.558	0.271	0.91	2
1747	0	NTRK3	chr15	88428893	88428995	-0.687	-0.76053427113091	0.072	-0.686	102	0.265911251843028	0.985615676130173	loss	574.804	924.445	625.441	848.402	-0.858	-0.515	1
1748	0	NTRK3	chr15	88472418	88472666	0.613	0.591065943932814	0.216	0.668	248	0.320103836081292	0.985615676130173	gain	1229.17	778.04	1338.073	713.968	-0.147	0.834	2
1749	0	NTRK3	chr15	88476239	88476416	0.695	0.727635999868055	0.089	0.707	177	0.204081163589628	0.985615676130173	gain	1690.729	1042.054	1840.729	956.395	0.503	0.865	2
1750	0	NTRK3	chr15	88483850	88576277	0.171	0.0805368884265478	0.609	0.269	91736	0.910047159860222	0.99926496249289	gain	742.257	620.129	807.804	568.967	-7.041	1.85	1
1751	0	NTRK3	chr15	88669498	88669605	0.725	0.77516441296774	0.077	0.722	107	0.176066676930769	0.985615676130173	gain	1881.259	1136.268	2048.224	1042.907	0.561	0.871	2
1752	0	NTRK3	chr15	88670373	88670474	0.58	0.633123159613842	0.176	0.497	101	0.26913886954758	0.985615676130173	gain	1832.005	1236.432	1994.584	1134.881	0.359	0.879	2
1753	0	NTRK3	chr15	88671901	88672003	0.06	0.0856999297825231	0.075	0.061	102	0.881096040387833	0.999194803730679	gain	1340.985	1286.69	1459.843	1181.029	-0.061	0.195	2
1754	0	NTRK3	chr15	88678328	88678629	0.619	0.594568765337065	0.297	0.588	301	0.320742633528458	0.985615676130173	gain	1235.001	744.065	1344.422	682.771	0.139	1.27	2
1755	0	NTRK3	chr15	88679126	88679272	0.814	0.80129968273328	0.074	0.823	146	0.166040503785131	0.985615676130173	gain	1349.217	765.581	1468.808	702.527	0.589	0.931	2
1756	0	NTRK3	chr15	88679694	88679841	1.251	1.22757919345587	0.102	1.287	147	0.0397771265445122	0.929793914499174	gain	1404.106	586.3	1528.585	537.905	0.977	1.421	2
1757	0	NTRK3	chr15	88680631	88680793	0.666	0.629631710478782	0.078	0.681	162	0.309396244383839	0.985615676130173	gain	1136.866	713.022	1237.549	654.265	0.497	0.811	1
1758	0	NTRK3	chr15	88690548	88690649	0.866	0.906073728875711	0.155	0.788	101	0.113774397261787	0.962890521192973	gain	1839.233	1010.936	2002.455	927.822	0.675	1.19	2
1759	0	NTRK3	chr15	88726632	88726734	1.134	1.17537619661054	0.111	1.155	102	0.0402190879018467	0.929793914499174	gain	1975.407	895.831	2150.755	822.127	0.845	1.303	2
1760	0	NTRK3	chr15	88727441	88727542	1.081	1.10237865126864	0.074	1.085	101	0.0543442567597405	0.929793914499174	gain	1741.454	822.791	1895.97	755.059	0.923	1.216	2
1761	0	NTRK3	chr15	88799133	88799385	1.707	1.6181830573232	0.136	1.721	252	0.0226601829188553	0.929793914499174	gain	1051.709	323.418	1144.81	296.516	1.45	2.042	1
1762	0	RHCG	chr15	90035004	90035106	0.78	0.767272252306255	0.107	0.773	102	0.184801796968683	0.985615676130173	gain	1330.821	783.649	1448.775	719.118	0.591	1.035	2
1763	0	IDH2	chr15	90627489	90627591	0.96	0.988120331325539	0.104	0.989	102	0.0845893253055305	0.949350030357171	gain	1763.411	900.475	1919.882	826.392	0.646	1.112	2
1764	0	IDH2	chr15	90628042	90628143	0.98	0.935855440542869	0.095	1.017	101	0.139194184828663	0.97437534843492	gain	1176.937	593.37	1281.188	544.396	0.687	1.12	1
1765	0	IDH2	chr15	90628229	90628331	0.852	0.766572115235424	0.08	0.868	102	0.276309650672045	0.985615676130173	gain	902.346	499.388	982.147	458.098	0.683	0.98	1
1766	0	IDH2	chr15	90628503	90628620	0.961	0.845293716174616	0.184	0.996	117	0.263800749471975	0.985615676130173	gain	780.469	400.69	849.419	367.47	0.58	1.201	1
1767	0	IDH2	chr15	90630340	90630496	0.578	0.585449444417942	0.095	0.568	156	0.306857335440105	0.985615676130173	gain	1421.051	948.971	1547.038	870.923	0.364	0.781	2
1768	0	IDH2	chr15	90630667	90630808	0.635	0.639273347990895	0.075	0.646	141	0.264515329792254	0.985615676130173	gain	1418.938	908.899	1544.738	834.128	0.415	0.778	2
1769	0	IDH2	chr15	90631587	90631735	0.644	0.646086536903686	0.121	0.68	148	0.259457627180363	0.985615676130173	gain	1409.122	890.107	1534.047	816.872	0.404	0.812	2
1770	0	IDH2	chr15	90631815	90631980	0.564	0.593819201682418	0.052	0.57	165	0.299993642987826	0.985615676130173	gain	1606.778	1082.822	1749.303	993.83	0.436	0.668	2
1771	0	IDH2	chr15	90633707	90633877	0.758	0.768513557488572	0.054	0.754	170	0.179804546875584	0.985615676130173	gain	1513.337	898.107	1647.541	824.218	0.628	0.871	2
1772	0	IDH2	chr15	90634778	90634880	0.622	0.651476633090977	0.133	0.619	102	0.255504084801924	0.985615676130173	gain	1629.906	1054.489	1774.49	967.814	0.36	0.83	2
1773	0	IDH2	chr15	90645504	90645623	1.268	0.762151893085618	0.303	1.243	119	0.594125060049518	0.997685048672139	gain	93.42	36.658	101.193	33.202	0.591	1.769	1
1774	0	PRC1	chr15	91513654	91513756	0.666	0.70400976299649	0.081	0.682	102	0.219157040792643	0.985615676130173	gain	1729.949	1087.149	1883.441	997.804	0.495	0.819	2
1775	0	-	chr15	93025090	93025191	-0.26	-0.243435199381846	0.114	-0.287	101	0.670917052861652	0.997685048672139	loss	1134.889	1360.497	1235.396	1248.802	-0.478	-0.025	2
1776	0	LOC101927112	chr15	94501369	94501471	0.096	0.135401410285909	0.05	0.102	102	0.813177790041364	0.997685048672139	gain	1467.324	1372.03	1597.431	1259.392	-0.042	0.198	2
1777	0	-	chr15	96002483	96002585	-0.12	-0.108735027908892	0.209	-0.053	102	0.849477453936471	0.997685048672139	loss	1159.75	1261.962	1262.471	1158.324	-0.464	0.176	2
1778	0	-	chr15	97512129	97512231	0.567	0.549713552779431	0.114	0.588	102	0.348582985619406	0.985615676130173	gain	1234.208	826.452	1343.559	758.422	0.289	0.772	2
1779	0	FAM169B	chr15	99007979	99008080	-0.516	-0.545935303493236	0.077	-0.535	101	0.369469842580358	0.985615676130173	loss	789.586	1128.833	859.347	1036.079	-0.671	-0.364	2
1780	0	-	chr15	99192805	99192907	0.304	0.269416473599056	0.05	0.312	102	0.662019542102415	0.997685048672139	gain	1032.078	836.574	1123.431	767.716	0.196	0.395	2
1781	0	-	chr15	99250787	99251337	0.206	0.150243278646056	0.197	0.185	550	0.818002235822623	0.997685048672139	gain	884.53	773.268	962.745	709.585	-0.135	0.898	1
1782	0	-	chr15	99434550	99434867	0.395	0.238107938722794	0.239	0.336	317	0.773564520537052	0.997685048672139	gain	532.986	402.775	579.899	369.385	0.041	0.821	1
1783	0	-	chr15	99439982	99440135	-0.437	-0.395059597200602	0.128	-0.455	153	0.490487482223459	0.995817374143094	loss	1225.695	1654.718	1334.288	1518.967	-0.714	-0.121	2
1784	0	-	chr15	99442702	99442851	0.357	0.426171682946463	0.126	0.403	149	0.45697542085541	0.994342060243198	gain	1888.886	1471.034	2056.53	1350.302	0.077	0.535	2
1785	0	-	chr15	99451910	99452129	0.573	0.619731330646396	0.055	0.576	219	0.279397484236876	0.985615676130173	gain	1773.137	1186.376	1930.475	1088.918	0.42	0.688	2
1786	0	-	chr15	99454540	99454671	0.609	0.668660517919761	0.073	0.628	131	0.243180315619814	0.985615676130173	gain	1920.783	1263.206	2091.267	1159.466	0.483	0.739	2
1787	0	-	chr15	99456269	99456512	0.222	0.219627476516737	0.227	0.294	243	0.701470691845822	0.997685048672139	gain	1209.768	1032.212	1316.942	947.358	-0.247	0.561	2
1788	0	-	chr15	99459189	99459361	0.29	0.315978068371133	0.085	0.325	172	0.581287229456785	0.997685048672139	gain	1452.684	1179.127	1581.488	1082.262	0.043	0.415	2
1789	0	-	chr15	99459897	99460106	0.255	0.2859586145136	0.188	0.323	209	0.617702067890739	0.997685048672139	gain	1465.781	1241.204	1595.751	1139.263	-0.057	0.581	2
1790	0	-	chr15	99465373	99465661	0.412	0.373311305176589	0.169	0.436	288	0.549301792756093	0.997634259789754	gain	1047.423	778.351	1140.142	714.253	-0.007	0.684	1
1791	0	-	chr15	99467101	99467242	0.582	0.609402835423019	0.072	0.577	141	0.287488839632336	0.985615676130173	gain	1588.252	1064.848	1729.128	977.326	0.475	0.797	2
1792	0	-	chr15	99467750	99467914	0.459	0.513608008357397	0.074	0.473	164	0.370014030928973	0.985615676130173	gain	1789.118	1305.191	1947.878	1198.018	0.282	0.612	2
1793	0	-	chr15	99472783	99472890	0.077	0.138159229482568	0.064	0.083	107	0.809445098277116	0.997685048672139	gain	1649.726	1561.361	1796.075	1433.243	-0.055	0.191	2
1794	0	-	chr15	99473447	99473548	0.208	0.238516436019881	0.103	0.223	101	0.677187145967769	0.997685048672139	gain	1455.9	1244.325	1584.99	1142.129	-0.068	0.344	2
1795	0	-	chr15	99478049	99478283	0.869	0.882830480734245	0.098	0.868	234	0.123344809096404	0.97437534843492	gain	1592.055	865.045	1733.269	793.859	0.622	1.077	2
1796	0	-	chr15	99478541	99478656	0.696	0.726724711618302	0.039	0.7	115	0.204648296804414	0.985615676130173	gain	1671.623	1031.784	1819.922	946.965	0.607	0.783	2
1797	0	-	chr15	99482426	99482590	0.799	0.857548966835925	0.074	0.808	164	0.134456048973461	0.97437534843492	gain	2011.639	1152.4	2190.213	1057.72	0.649	0.98	2
1798	0	-	chr15	99486148	99486282	0.434	0.472865457432724	0.054	0.423	134	0.40918121197822	0.985615676130173	gain	1626.091	1204.671	1770.336	1105.716	0.316	0.599	2
1799	0	-	chr15	99491799	99491938	0.741	0.738460252568088	0.14	0.733	139	0.197432057426199	0.985615676130173	gain	1400.055	839.806	1524.173	770.683	0.51	0.996	2
1800	0	-	chr15	99500286	99500672	0.645	0.501911076203687	0.163	0.642	386	0.532319836349194	0.997634259789754	gain	616.95	394.775	671.339	362.039	0.288	1.033	1
1801	0	ADAMTS17	chr15	100514409	100514510	0.886	0.898251920494881	0.21	0.938	101	0.116927506871062	0.972141043164853	gain	1573.452	861.813	1713.01	790.891	0.529	1.223	2
1802	0	PCSK6	chr15	102005895	102005997	0.413	0.426917331114759	0.149	0.448	102	0.456188355870531	0.994342060243198	gain	1410.267	1048.04	1535.294	961.892	-0.012	0.597	2
1803	0	CLCN7	chr16	1521625	1521727	0.968	1.02548538593179	0.179	1.02	102	0.0734742440653753	0.929793914499174	gain	2091.699	1053.368	2277.402	966.784	0.597	1.199	2
1804	0	-	chr16	2098613	2098755	0.883	0.938531623601524	0.124	0.91	142	0.101399756004107	0.951767723265667	gain	2014.858	1095.654	2193.718	1005.613	0.636	1.096	2
1805	0	-	chr16	2100392	2100493	0.887	0.95556118323347	0.105	0.891	101	0.0953497918408639	0.951767723265667	gain	2172.69	1175.651	2365.604	1079.069	0.681	1.072	2
1806	0	-	chr16	2103339	2103454	1.007	0.828558768773515	0.096	0.999	115	0.338015892473503	0.985615676130173	gain	552.41	275.999	601.052	252.974	0.833	1.171	1
1807	0	-	chr16	2104293	2104442	1.15	1.1636015296378	0.154	1.204	149	0.0422610523103355	0.929793914499174	gain	1689.967	763.954	1839.899	701.034	0.781	1.37	2
1808	0	-	chr16	2105399	2105521	1.182	1.22698108103747	0.096	1.161	122	0.0322287103975636	0.929793914499174	gain	2031.14	899.227	2211.451	825.246	1.058	1.49	2
1809	0	-	chr16	2106169	2106270	1.4	1.32327603154222	0.039	1.403	101	0.0548269455295893	0.929793914499174	gain	1067.894	404.556	1162.436	371.02	1.315	1.479	1
1810	0	-	chr16	2106641	2106771	1.218	1.14428634474654	0.147	1.253	130	0.0943014373380995	0.951767723265667	gain	1052.272	445.457	1145.423	408.577	0.844	1.424	1
1811	0	-	chr16	2107090	2107192	1.745	1.6298718946268	0.15	1.788	102	0.0309675255814628	0.929793914499174	gain	914.445	270.582	995.324	248	1.425	1.973	1
1812	0	-	chr16	2108744	2108875	1.251	1.27956714350489	0.133	1.225	131	0.0255261566139431	0.929793914499174	gain	1882	788.625	2049.031	723.687	1.045	1.458	2
1813	0	-	chr16	2110667	2110815	0.955	0.953305875247137	0.147	0.954	148	0.0961340085444264	0.951767723265667	gain	1488.004	762.593	1619.953	699.784	0.588	1.209	2
1814	0	-	chr16	2111868	2112010	1.44	1.44885397644272	0.079	1.447	142	0.0114447519886034	0.855502279138796	gain	1745.057	643.863	1899.894	590.761	1.292	1.594	2
1815	0	-	chr16	2112494	2112602	1.142	1.09582181026362	0.135	1.111	108	0.0850671593607242	0.949350030357171	gain	1204.269	545.797	1310.954	500.713	0.929	1.408	1
1816	0	-	chr16	2112961	2113063	1.551	1.4717381497985	0.088	1.568	102	0.0338222744085319	0.929793914499174	gain	1084.508	366.962	1180.529	336.5	1.293	1.665	1
1817	0	-	chr16	2114269	2114429	1.162	1.09470658868298	0.09	1.131	160	0.103733375137332	0.951767723265667	gain	1070.524	482.578	1165.3	442.663	1.033	1.39	1
1818	0	-	chr16	2115516	2115637	0.905	0.904327017244786	0.032	0.904	121	0.114472656484223	0.963785914270391	gain	1475.609	788.021	1606.455	723.132	0.83	0.981	2
1819	0	-	chr16	2120453	2120580	1.399	1.32487330612303	0.118	1.406	127	0.052970648275668	0.929793914499174	gain	1084.89	409.345	1180.945	375.417	1.055	1.623	1
1820	0	-	chr16	2121507	2121618	1.108	1.05399439635079	0.082	1.117	111	0.104839968500168	0.951767723265667	gain	1145.561	528.734	1247.018	485.045	0.917	1.247	1
1821	0	-	chr16	2121781	2121936	0.775	0.44130960627197	0.16	0.738	155	0.69688698960999	0.997685048672139	gain	216.316	128.023	235.032	117.097	0.527	1.197	1
1822	0	-	chr16	2122238	2122365	1.152	1.14647787412454	0.097	1.184	127	0.0453866997488779	0.929793914499174	gain	1521.313	681.091	1656.228	624.945	0.915	1.283	2
1823	0	-	chr16	2122846	2122985	1.014	0.989258152225663	0.045	1.007	139	0.0988228354685401	0.951767723265667	gain	1320.901	654.692	1437.971	600.705	0.9	1.103	2
1824	0	-	chr16	2124197	2124391	1.223	1.02242517347338	0.072	1.225	194	0.257542605365421	0.985615676130173	gain	512.409	218.544	557.49	200.216	1.035	1.368	1
1825	0	-	chr16	2125794	2125896	1.591	1.55375251317436	0.118	1.599	102	0.0123398384089273	0.884807094706049	gain	1383.116	457.598	1505.725	419.725	1.299	1.809	1
1826	0	-	chr16	2126065	2126172	1.652	1.6747058727203	0.133	1.708	107	0.00346657039825682	0.708891355914839	gain	1963.377	620.185	2137.654	569.019	1.292	1.821	2
1827	0	-	chr16	2126487	2126588	1.47	1.44777645803338	0.047	1.482	101	0.0149623570224782	0.929793914499174	gain	1473.064	530.863	1603.683	487	1.338	1.551	2
1828	0	-	chr16	2127595	2127728	1.146	1.13131678023158	0.143	1.183	133	0.0518999192554654	0.929793914499174	gain	1442.632	648.586	1570.541	595.098	0.797	1.363	2
1829	0	-	chr16	2129029	2129198	1.53	1.47920518863335	0.197	1.565	169	0.0216924779141026	0.929793914499174	gain	1264.698	440.273	1376.763	403.817	1.136	1.824	1
1830	0	-	chr16	2129273	2129430	1.022	0.914365771516493	0.256	1.119	157	0.218150688199025	0.985615676130173	gain	844.35	391.972	918.987	359.465	0.449	1.332	1
1831	0	-	chr16	2129554	2129671	1.359	1.2120935244281	0.083	1.35	117	0.134707337055336	0.97437534843492	gain	712.025	278.094	774.88	254.897	1.239	1.556	1
1832	0	-	chr16	2130162	2130379	0.991	0.845851923846778	0.163	1.046	217	0.294750384395608	0.985615676130173	gain	668.555	331.458	727.539	303.899	0.551	1.232	1
1833	0	-	chr16	2131592	2131800	1.48	1.35814543781585	0.097	1.468	208	0.0766319016026569	0.929793914499174	gain	839.17	301.63	913.346	276.51	1.317	1.698	1
1834	0	-	chr16	2132419	2132520	1.204	1.12320008793833	0.08	1.204	101	0.106651822455222	0.951767723265667	gain	1001.253	437.648	1089.861	401.406	1.044	1.392	1
1835	0	-	chr16	2133692	2133818	1.416	1.35900429305888	0.081	1.415	126	0.0380166828356374	0.929793914499174	gain	1199.917	446.307	1306.214	409.357	1.133	1.578	1
1836	0	-	chr16	2134225	2134717	1.151	0.906797256503585	0.392	1.218	492	0.35401220600743	0.985615676130173	gain	401.276	169.872	436.461	155.524	0.296	1.851	1
1837	0	-	chr16	2134937	2135039	1.709	1.71094072265907	0.077	1.721	102	0.00282411038165331	0.708891355914839	gain	1760.62	536.714	1916.843	492.373	1.455	1.842	2
1838	0	-	chr16	2135225	2135326	1.454	1.39439141821471	0.124	1.495	101	0.0345039734750638	0.929793914499174	gain	1190.147	431.933	1295.574	396.158	1.058	1.63	1
1839	0	-	chr16	2136190	2136381	1.224	1.11225468632945	0.215	1.123	191	0.137865594202288	0.97437534843492	gain	845.03	362.883	919.728	332.754	0.965	1.797	1
1840	0	-	chr16	2136729	2136873	1.486	1.42479928342039	0.088	1.494	144	0.0314551706927015	0.929793914499174	gain	1185.334	422.208	1290.333	387.229	1.268	1.68	1
1841	0	-	chr16	2137851	2137952	1.303	1.25813893998842	0.134	1.358	101	0.0472361112736925	0.929793914499174	gain	1260.224	502.925	1371.891	461.347	0.955	1.441	1
1842	0	-	chr16	2138042	2138144	1.166	1.0030952088922	0.133	1.166	102	0.231283406183138	0.985615676130173	gain	625.965	278.515	681.157	255.284	0.917	1.375	1
1843	0	-	chr16	2138224	2138327	1.149	1.0120994270367	0.091	1.157	103	0.201882370964594	0.985615676130173	gain	723.101	324.654	786.942	297.65	0.892	1.339	1
1844	0	-	chr16	2138443	2138612	1.102	0.951922980948253	0.123	1.111	169	0.243273695913171	0.985615676130173	gain	666.94	305.586	725.781	280.142	0.756	1.302	1
1845	0	-	chr16	2588073	2588175	0.362	-0.189397958199558	0.357	0.49	102	0.900115070093022	0.99926496249289	loss	58.124	42.417	62.755	38.49	-0.316	0.782	1
1846	0	-	chr16	2607700	2607965	0.562	0.480326674210832	0.387	0.629	265	0.491153116682086	0.995817374143094	gain	882.678	549.134	960.728	503.777	-0.186	1.117	1
1847	0	-	chr16	2611450	2611551	0.751	0.771918325980104	0.08	0.781	101	0.177883719009238	0.985615676130173	gain	1607.209	950.37	1749.772	872.208	0.562	0.868	2
1848	0	-	chr16	2611768	2611910	0.656	0.681049548706114	0.216	0.696	142	0.234558475448259	0.985615676130173	gain	1599.076	1018.953	1740.915	935.183	0.28	0.959	2
1849	0	-	chr16	2615550	2615699	0.785	0.847311512980565	0.038	0.782	149	0.13916961959608	0.97437534843492	gain	2045.948	1186.13	2227.577	1088.691	0.707	0.875	2
1850	0	-	chr16	2616353	2616455	0.737	0.778888945573018	0.035	0.733	102	0.173998908948346	0.985615676130173	gain	1800.23	1079.345	1959.98	990.637	0.663	0.825	2
1851	0	-	chr16	2627411	2627513	0.976	1.03425803171683	0.123	0.988	102	0.0710457001658344	0.929793914499174	gain	2090.394	1068.444	2275.98	980.627	0.686	1.225	2
1852	0	-	chr16	2631278	2631379	0.793	0.818183852828532	0.104	0.782	101	0.153277124979986	0.985244688281753	gain	1656.267	963.751	1803.198	884.495	0.644	0.965	2
1853	0	-	chr16	2631604	2631705	0.776	0.793547146044968	0.04	0.772	101	0.166037029275451	0.985615676130173	gain	1583.317	925.969	1723.752	849.802	0.709	0.858	2
1854	0	-	chr16	2633409	2633587	0.727	0.725178848984418	0.109	0.733	178	0.205612972320515	0.985615676130173	gain	1410.58	838.401	1535.635	769.393	0.495	0.914	2
1855	0	-	chr16	2636673	2636895	0.706	0.736273815084003	0.223	0.722	222	0.198762197737463	0.985615676130173	gain	1673.585	1022.938	1822.059	938.842	0.227	1.084	2
1856	0	-	chr16	2645770	2645872	0.827	0.862838826614274	0.113	0.858	102	0.132069328909711	0.97437534843492	gain	1786.16	996.567	1944.657	914.627	0.424	0.961	2
1857	0	-	chr16	2647120	2647277	0.931	0.961993823507645	0.157	0.937	157	0.0931411500286943	0.951767723265667	gain	1782.352	925.172	1940.51	849.07	0.472	1.159	2
1858	0	-	chr16	2647648	2647769	1.028	1.0096099060675	0.12	1.08	121	0.0861704561944965	0.949350030357171	gain	1382.503	665.337	1505.058	610.479	0.741	1.172	2
1859	0	-	chr16	3015892	3015994	0.859	0.890254635052345	0.09	0.864	102	0.120221888699335	0.97437534843492	gain	1748.404	963.116	1903.539	883.912	0.629	0.999	2
1860	0	CREBBP	chr16	3777715	3779876	0.986	0.817104188029188	0.616	0.986	2161	0.335442092394863	0.985615676130173	gain	588.807	285.545	640.691	261.739	-0.517	5.238	1
1861	0	CREBBP	chr16	3781189	3781475	0.84	0.673023487298442	0.223	0.904	286	0.425753791792172	0.98881914476831	gain	577.369	306.524	628.234	281.003	0.204	1.172	1
1862	0	CREBBP	chr16	3781773	3781939	1.251	1.3011704492923	0.108	1.263	166	0.0231438351783724	0.929793914499174	gain	2129.266	888.364	2318.313	815.271	1.031	1.534	2
1863	0	CREBBP	chr16	3786033	3786205	0.314	0.386403790355493	0.107	0.301	172	0.500040572231108	0.995817374143094	gain	1886.718	1535.174	2054.169	1409.198	0.142	0.527	2
1864	0	CREBBP	chr16	3786647	3786817	0.828	0.882368208162246	0.087	0.814	170	0.123541336280246	0.97437534843492	gain	1983.291	1106.825	2159.341	1015.871	0.587	0.971	2
1865	0	CREBBP	chr16	3788556	3788674	0.523	0.530711680162324	0.244	0.595	118	0.354290258745818	0.985615676130173	gain	1392.893	980.646	1516.373	900.008	-0.075	0.836	2
1866	0	CREBBP	chr16	3789575	3789726	0.852	0.898497055754049	0.139	0.849	151	0.116827657595433	0.972141043164853	gain	1901.17	1054.425	2069.907	967.755	0.621	1.086	2
1867	0	CREBBP	chr16	3790396	3790551	0.828	0.879113798805383	0.126	0.868	155	0.124931817656392	0.97437534843492	gain	1948.754	1085.016	2121.729	995.845	0.44	1.041	2
1868	0	CREBBP	chr16	3794876	3794978	0.688	0.744481884400708	0.2	0.776	102	0.193802439644308	0.985615676130173	gain	1935.905	1191.366	2107.735	1093.5	0.253	0.899	2
1869	0	CREBBP	chr16	3795264	3795366	0.934	0.957986243106688	0.097	0.972	102	0.094512273937873	0.951767723265667	gain	1710.135	892.2	1861.863	818.794	0.716	1.076	2
1870	0	CREBBP	chr16	3799604	3799705	-0.271	-0.259029191451773	0.109	-0.258	101	0.651191638741417	0.997685048672139	loss	1101.641	1329.756	1199.188	1220.574	-0.479	-0.079	2
1871	0	CREBBP	chr16	3801715	3801816	0.665	0.751963217031616	0.091	0.692	101	0.189361517063958	0.985615676130173	gain	2284.324	1431.209	2487.178	1313.733	0.466	0.773	2
1872	0	CREBBP	chr16	3807281	3807382	0.181	0.132155288740061	0.169	0.221	101	0.836649298811298	0.997685048672139	gain	918.93	804.946	1000.208	738.673	-0.307	0.443	1
1873	0	CREBBP	chr16	3807806	3808050	0.413	0.388686946532645	0.314	0.519	244	0.516124728082963	0.995817374143094	gain	1153.865	826.524	1256.061	758.488	-0.531	0.782	2
1874	0	CREBBP	chr16	3808851	3808974	0.277	0.295999603877828	0.071	0.296	123	0.60541083182616	0.997685048672139	gain	1385.951	1144.029	1508.813	1050.033	0.136	0.424	2
1875	0	CREBBP	chr16	3817717	3817911	-0.149	-0.11196134006552	0.147	-0.181	194	0.845066996106797	0.997685048672139	loss	1325.06	1476.611	1442.5	1355.423	-0.376	0.207	2
1876	0	CREBBP	chr16	3819171	3819355	0.416	0.448335932004258	0.139	0.432	184	0.433908007507029	0.993769655662817	gain	1558.168	1169.982	1696.364	1073.864	0.076	0.674	2
1877	0	CREBBP	chr16	3820567	3820988	0.541	0.449284120184593	0.266	0.618	421	0.529768700299336	0.997634259789754	gain	817.966	534.803	890.254	490.618	-0.218	0.897	1
